0,1,2,3,4,word,summary
-3.7558843092146326,-0.39763462181288,0.0625982015787566,0.09933038105050587,0.0789016942234316,hoch +1840,2.242093733218386
-3.7558843092146326,-0.39763462181288,0.0625982015787566,0.09933038105050587,0.0789016942234316,+1840 chars,2.242093733218386
-2.3687700853257874,0.572253703032719,0.10934610062370377,0.04185778269413933,-0.3753382537690394,tritt,3.844145362801564
-2.7682088826674627,0.30320840392676773,0.32161043185042304,0.14501604690005415,-0.277157613015532,wie tret,3.398230256717208
-2.430843570620903,0.5421818252933434,0.24218932732676468,0.050642220090504224,-0.33932755338944426,tret scholz,3.784959262683461
-2.6405282159531254,0.4513365218851291,0.47795681876267954,0.10708642392318289,-0.26267422234693394,gegenüber,3.579611137727411
-2.6405282159531254,0.4513365218851291,0.47795681876267954,0.10708642392318289,-0.26267422234693394,scholz gegenüber,3.579611137727411
-2.9388004181021574,0.19748996363378532,0.4199215719211606,0.2426753370115569,-0.2508864585903325,Deutliche,3.2146474745305995
-3.0379946083724167,0.11815372931006485,0.40150647745714635,0.3054913476523093,-0.2509625641932555,Risse,3.0964955881779908
-3.0379946083724167,0.11815372931006485,0.40150647745714635,0.3054913476523093,-0.2509625641932555,deutlich riß,3.0964955881779908
-2.3622759112400247,0.3728916910151822,-0.11026714888049914,0.4191064417290084,0.45207372023443215,Verhältnis,3.8337667838299447
-3.0910210581986206,0.07754850021388585,0.3911758793086372,0.34996269779983175,-0.25508776083856455,riß verhältnis,3.0345316153180395
0.2615073328637479,2.054408962169857,0.5792111107419229,-0.6072511116211045,-0.4842650397675316,Peking,6.809096149055705
-3.14177732063089,0.04161832986685535,0.3801101660289094,0.4146501819721532,-0.26843007794897933,verhältnis peking,2.977207581351208
-3.1590966200517876,0.03190014768676531,0.3753204377924645,0.45668791687000254,-0.281793103742739,Moskau,2.9593582845968096
-3.1590966200517876,0.03190014768676531,0.3753204377924645,0.45668791687000254,-0.281793103742739,peking moskau,2.9593582845968096
-1.8189533515886258,0.8826367046147492,0.20157454406601863,0.3622047173564198,-0.66159029862124,Seit,4.4763016861268845
-3.1649781232893495,0.03074728863076252,0.37286843717568574,0.4874463611980583,-0.29367403468713843,moskau seit,2.9547227656852395
-1.6557802878880683,0.9218206286059072,0.5915319196403119,0.22027611143261955,-0.5332212373292446,Beginn,4.6580747629502905
-2.782579532816567,0.3584504921330627,0.4191545529467425,0.6998270803172809,-0.4971650028659075,seit beginn,3.4333507847160045
-2.753862181324877,0.3988345670444779,0.41766157192971726,0.7642488042860427,-0.5321261460202622,Invasion,3.4776632433678034
-2.753862181324877,0.3988345670444779,0.41766157192971726,0.7642488042860427,-0.5321261460202622,beginn invasion,3.4776632433678034
-2.676137355726978,0.49398603209328856,0.4164077054732846,0.8664552222271263,-0.5947397305542982,invasion ukraine,3.5892820983833373
-2.575704864573858,0.6106747205328903,0.41521371099645066,0.9601153401751105,-0.657464266967898,konnte,3.7297223593695508
-2.575704864573858,0.6106747205328903,0.41521371099645066,0.9601153401751105,-0.657464266967898,ukraine könn,3.7297223593695508
-2.0183106812689378,1.2235415823773768,0.4030564774130251,1.2820087015619834,-0.8950574716249589,könn wladimir,4.490227837744005
-2.577563719326598,0.6338545476331804,0.40598035268320426,1.006823936889267,-0.6763938832019977,putin unterstützung,3.7393867136810446
2.5410535248405504,3.3872738639731397,1.4492717965520139,-0.18790184727984383,-0.7110899664445413,Chinas,9.480953958926001
-2.8626190439402026,0.3147940329831179,0.40224111468592794,0.755822505208876,-0.5002949791609381,unterstützung china,3.3467391292023425
-2.2373707403875565,0.5377193255892232,-0.057613949740984736,1.0337125286172513,0.4483189512902395,sicher,4.04920067030154
-2.845902789314861,0.3494761620905881,0.3977786018690971,0.8196191694646379,-0.5320702263787577,china sicher,3.378076611231489
-1.4765339366843926,1.1508258160102303,0.18798756933612523,0.6995435895860652,-0.885878294310812,mal,4.904967601307614
-2.928533928202049,0.26568782492260046,0.39204355774724087,0.7560766643084552,-0.48245747220666607,sicher mal,3.268422632577453
-2.9469366657197797,0.24739891580358364,0.39049969433408627,0.7417378324976692,-0.4711478244046477,lauter,3.2441655366406956
-2.9469366657197797,0.24739891580358364,0.39049969433408627,0.7417378324976692,-0.4711478244046477,mal laut,3.2441655366406956
-2.928533928202049,0.26568782492260046,0.39204355774724087,0.7560766643084552,-0.48245747220666607,laut mal,3.268422632577453
-2.9934934954594046,0.2018048655832325,0.3861247668745164,0.7053583379851847,-0.4421950851743927,leiser,3.18310060586953
-2.9934934954594046,0.2018048655832325,0.3861247668745164,0.7053583379851847,-0.4421950851743927,mal leise,3.18310060586953
-2.9545197343399607,0.21475077616429022,0.3968585511133385,0.641723015587064,-0.4256804960705107,schwindet,3.2204859011935367
-2.9545197343399607,0.21475077616429022,0.3968585511133385,0.641723015587064,-0.4256804960705107,die schwind,3.2204859011935367
-2.624054332540334,0.39336915294636193,0.1723820315295197,0.5161344434959202,-0.5103890904041609,jedoch,3.5652377415498306
-2.9845472131724087,0.18796433660136497,0.3932367249003833,0.6225997192428685,-0.4087687360673453,schwind jedoch,3.1823547883024994
-3.003376375820173,0.1713322373063298,0.39084456062680123,0.6107944201137123,-0.3981627692160713,jedoch immer,3.1585260912184774
-2.901891185448799,0.21931025598696793,0.31179334113329693,0.5643965059538358,-0.42522150923036234,stärker,3.260352749250374
-3.0183216285336405,0.15821936500458778,0.38887854471199257,0.6015320918186408,-0.38974633086925564,immer stark,3.139656897508682
-1.8773556116602728,0.9053945825890443,1.127359705771848,-0.04699911325142441,-0.3105517513170666,zunehmend,4.48726191469129
-2.696993051301648,0.3941278362557324,0.5636851149999047,0.3800933008230741,-0.3874499130144159,china zunehmend,3.5257123285170087
-3.1403858632494015,0.06481849048344217,0.36754073932404246,0.5925475401438142,-0.3489086451599735,genervt,2.9935927064149914
-3.1403858632494015,0.06481849048344217,0.36754073932404246,0.5925475401438142,-0.3489086451599735,zunehmend nerv,2.9935927064149914
-3.4238885641583447,-0.16556150011397075,0.30596794704245023,0.4628636763784302,-0.1962645226099901,Eskalation,2.645719849977459
-3.4238885641583447,-0.16556150011397075,0.30596794704245023,0.4628636763784302,-0.1962645226099901,nerv eskalation,2.645719849977459
-3.292346837908638,-0.08501518414996877,0.209810248211534,0.44021448602758595,-0.25494129925089587,Kriegs,2.786195283436158
-3.4178091324788427,-0.15805502527337267,0.3061442404929718,0.4877098658904621,-0.20969771690394748,eskalation krieg,2.6549179527509956
-2.1022284749484497,0.5986995488299109,0.20147556445357218,-0.1037923329871965,-0.40853838907717166,Aber,4.103989664412497
-3.4063540806928474,-0.14463018889551446,0.3069189608140605,0.5229466852497596,-0.2297308966279518,aber china,2.671593921030877
-3.4002495370112498,-0.1376069610782935,0.30741501842987357,0.5388592095120064,-0.2390924947476842,eigene,2.680338658152513
-3.4002495370112498,-0.1376069610782935,0.30741501842987357,0.5388592095120064,-0.2390924947476842,china eigen,2.680338658152513
-3.392917784639753,-0.12921398001341172,0.3080385789139622,0.556420892857505,-0.24961970886312831,eigen plan,2.690776850053674
-3.3854271123752544,-0.12065521093365955,0.3086868173430793,0.5730839093919262,-0.25977975129502834,stoßen…,2.701396068778286
-3.3854271123752544,-0.12065521093365955,0.3086868173430793,0.5730839093919262,-0.25977975129502834,plan stoßen…,2.701396068778286
-3.3732102012892153,-0.10668530493217149,0.3097376834859432,0.5982334208667668,-0.2753983285622315,stoßen… seit,2.7186596168651684
-3.500179904096275,-0.22026599963087298,0.2792492545433621,0.4661873837840944,-0.17031240235880094,der…,2.5563418680027525
-3.500179904096275,-0.22026599963087298,0.2792492545433621,0.4661873837840944,-0.17031240235880094,nerv der…,2.5563418680027525
-3.504027199437751,-0.2236620367541707,0.2782622436281248,0.4607578291130526,-0.16641885896106934,+4612,2.551402703423331
-3.504027199437751,-0.2236620367541707,0.2782622436281248,0.4607578291130526,-0.16641885896106934,der… +4612,2.551402703423331
-3.507697074942592,-0.22687907792411874,0.277305120845554,0.45560344907247713,-0.16271312400727217,+4612 chars,2.5467014775608168
-1.6233507310500688,1.0618482941524423,-1.1528462488075564,-0.21128173626883576,0.5641418632227589,EU-Gipfel,4.7186353081751475
-3.5021476971167576,-0.2132268438531994,-0.11710367072295495,-0.035469750415526635,-0.03066300207706493,einigt,2.5254682603852197
-3.5021476971167576,-0.2132268438531994,-0.11710367072295495,-0.035469750415526635,-0.03066300207706493,eu-gipfel einig,2.5254682603852197
-3.425167216697071,-0.15264139049160408,-0.1753583261467286,-0.06617697232132572,-0.05931069722582809,Energiestreit,2.6127237078990455
-3.425167216697071,-0.15264139049160408,-0.1753583261467286,-0.06617697232132572,-0.05931069722582809,einig energiestreit,2.6127237078990455
-3.0675429579464146,0.15060514874772868,-0.41420751519341614,-0.18941946854941297,-0.1753620984082473,energiestreit scholz,3.0314112339015398
-2.802444281193951,0.28038268848598036,0.13101475332104937,-0.4242915773040597,-0.09867789761482161,fühlt,3.341266320952131
-3.3177309379127924,-0.06512707004613584,-0.25175762936183677,-0.10693015811151216,-0.0971376422810172,scholz fühl,2.7363996174616987
-3.4253060966162567,-0.1534889251532081,-0.1726196219812281,-0.06806334800620066,-0.05971762917178012,isoliert,2.6126537212702607
-3.4253060966162567,-0.1534889251532081,-0.1726196219812281,-0.06806334800620066,-0.05971762917178012,fühl isolier,2.6126537212702607
-3.3293571107528552,-0.07572157914784369,-0.24180576596457004,-0.10417101991154286,-0.09354773227559529,isolier kanzler,2.722805306301253
-2.2689188673462866,0.5975984554292786,-0.9352496122016816,-0.061023868087565374,0.6870662546006874,beim eu-gipfel,3.9681844647873312
-2.532865815585882,0.4127564041819054,-0.8100088141741465,-0.03674116587508675,0.615966338665707,Brüssel,3.6567457866556587
-2.8708066362592666,0.2848906584765561,-0.4670014987649878,-0.2962941481161518,-0.24259393649888955,eu-gipfel brüssel,3.259749858274492
-2.930382408243762,0.23800522487534392,-0.43392184404529505,-0.2782263779728682,-0.2261002373936263,brüssel wegen,3.190596392769632
-2.9869904161185525,0.19382064800639914,-0.40145616326061123,-0.26053067802723007,-0.20992455278650304,wegen deutsch,3.125179587130923
-3.0304935762520295,0.16019194338163292,-0.37569593401523016,-0.24662035064317026,-0.19715455951621488,Kurses,3.0751537918391536
-3.0304935762520295,0.16019194338163292,-0.37569593401523016,-0.24662035064317026,-0.19715455951621488,deutsch kurs,3.0751537918391536
-3.0767374628979196,0.12492064184049706,-0.3473014394112587,-0.231632407048775,-0.18325852979711363,kurs energiekrise,3.0223149668199816
-3.1089189583339136,0.10087642635329615,-0.3266265756605849,-0.22121286709716512,-0.17340192982867283,energiekrise reichlich,2.9858820878819867
-2.5438565207367416,0.41818405113414175,-0.8306497006765255,0.10563022040761359,1.0101486393978323,reichlich kritik,3.6805636036490847
-3.1395524653613447,0.07884076319849646,-0.3056059250156216,-0.21159840001242883,-0.1639032159902042,anhören,2.9517493459297945
-3.1395524653613447,0.07884076319849646,-0.3056059250156216,-0.21159840001242883,-0.1639032159902042,kritik anhör,2.9517493459297945
-1.9816827088450535,0.7055209812379843,-0.6807661993998568,-0.15827943086665558,0.8695420026630819,Staats-,4.286069302052139
-3.156762607151161,0.07096135343511034,-0.2874061420590287,-0.2090552607624031,-0.15877643197615313,ende staats-,2.935383723486426
-1.8763927201198531,0.7594696015257281,-0.663049426630629,-0.203396558845196,0.8175905345930201,Regierungschefs,4.394713512790577
-2.538114448891246,0.4141192184660442,-0.8097725416776018,0.038904574978675506,0.8498820482798283,staats- regierungschef,3.673351365359871
-3.2173251500347755,-0.020983967433215938,0.04073613806036272,-0.26733968837522976,-0.0463260336686527,dennoch,2.8627059070090084
-3.4822672903717904,-0.1667895450514807,-0.07095080003633629,-0.07849766817293724,-0.04403845644354949,regierungschef dennoch,2.569882684254763
-3.3701991870623496,-0.03998942508528317,-0.11158408738527992,-0.14056423112061092,-0.08601602788184423,gemeinsames,2.719427551671793
-3.3701991870623496,-0.03998942508528317,-0.11158408738527992,-0.14056423112061092,-0.08601602788184423,dennoch gemeinsam,2.719427551671793
-2.5225692238045982,0.45952148761519535,0.5563022145531173,-0.6783748250312808,-0.0215104808527456,Vorgehen,3.6899440643226327
-3.373629538826008,-0.04183888948184199,-0.10891118571528127,-0.13925360695321168,-0.08476621503073543,gemeinsam vorgehen,2.7159050237675326
-3.502499508491519,-0.18232340355534843,-0.0575490460585893,-0.06895897002865266,-0.03614201264800697,doch bleib,2.5468251914589293
-3.5376835309898675,-0.21764196781338513,-0.04218551616055454,-0.04818277020218372,-0.021767880608451726,Spielraum,2.5020980957454246
-3.5376835309898675,-0.21764196781338513,-0.04218551616055454,-0.04818277020218372,-0.021767880608451726,bleib spielraum,2.5020980957454246
-3.5645113956314027,-0.24342453329869834,-0.029912192146139282,-0.031952614945523344,-0.010494129782098585,Inter…,2.4685459277584374
-3.5645113956314027,-0.24342453329869834,-0.029912192146139282,-0.031952614945523344,-0.010494129782098585,spielraum inter…,2.4685459277584374
-3.5747824940480184,-0.2530133787474609,-0.025061464382415605,-0.025664200200687014,-0.0061088921604918744,Kein,2.4558384367173822
-3.5747824940480184,-0.2530133787474609,-0.025061464382415605,-0.025664200200687014,-0.0061088921604918744,inter… kein,2.4558384367173822
-3.581246279014715,-0.2589654658015453,-0.021961030105828026,-0.02168871526713946,-0.0033302723477106827,Durchbruch,2.4478822113175345
-3.581246279014715,-0.2589654658015453,-0.021961030105828026,-0.02168871526713946,-0.0033302723477106827,kein durchbruch,2.4478822113175345
-3.599329422365218,-0.27527546579839357,-0.013074972983383379,-0.010504428640379197,0.004517988961240211,Einheit,2.4257952965396554
-3.599329422365218,-0.27527546579839357,-0.013074972983383379,-0.010504428640379197,0.004517988961240211,durchbruch einheit,2.4257952965396554
-3.606308576005499,-0.2814354348574727,-0.00955600994850851,-0.006167704758170597,0.007575345082484992,gewahrt,2.4173394353507334
-3.606308576005499,-0.2814354348574727,-0.00955600994850851,-0.006167704758170597,0.007575345082484992,einheit wahr,2.4173394353507334
-3.6154671963227685,-0.28940596623608156,-0.004857475133147897,-0.00046382426652864426,0.011610288951427437,wahr streit,2.406301289414482
-3.130166229725786,0.0862021512417599,-0.36526208154932027,-0.1794510388003973,-0.15956206356977434,richtigen,2.954531740807616
-3.6258191691073822,-0.29826269563821917,0.000568470293123045,0.00599648743056791,0.01620094509640166,streit richtig,2.393904446422334
-3.6314588909930787,-0.3030211030873622,0.0035778505421419715,0.009520167524717207,0.018714776738531818,Maßnahmen,2.387185950175681
-3.6314588909930787,-0.3030211030873622,0.0035778505421419715,0.009520167524717207,0.018714776738531818,richtig maßnahme,2.387185950175681
-3.6412849093351105,-0.3112021908091249,0.008913725518412708,0.01566351680556455,0.02311537157252642,maßnahme hoch,2.37553900336801
-3.6439221553735344,-0.3133748100410701,0.010366236064460977,0.017312842581959142,0.02430083013591699,hoch energiekosten,2.3724255397379226
-3.653346547305584,-0.32106130638036295,0.01562854355113427,0.023207040770416004,0.028551739631308432,energiekosten staats-,2.361341746275562
-3.6635630047035557,-0.3292866650080243,0.021404574911238632,0.029629244995232226,0.033191441644320745,EU-Staaten,2.349380745704995
-3.6635630047035557,-0.3292866650080243,0.021404574911238632,0.029629244995232226,0.033191441644320745,regierungschef eu-staat,2.349380745704995
-2.8520067173254717,0.005065266344489599,0.9362776355424177,0.8973806818452301,-0.12474494350586132,Kompromiss,3.3557418032048005
-3.666791340374114,-0.33204238242270856,0.022819420328845243,0.031927677346578635,0.03471501863125606,eu-staat kompromiß,2.345474814046362
-3.668702458173568,-0.3336627911446054,0.02365797593108634,0.033292855149654924,0.03561944750981752,gefunden,2.3431672083083015
-3.668702458173568,-0.3336627911446054,0.02365797593108634,0.033292855149654924,0.03561944750981752,kompromiß find,2.3431672083083015
-3.298597561841954,-0.05588179511179926,-0.2411890803372128,-0.13128673220332696,-0.10770074575055147,rund,2.759400707542038
-3.671114609578304,-0.3356962818928881,0.02471741791154059,0.03502078428282027,0.036763646918972555,nach rund,2.3402596004869225
-3.672466169870891,-0.33682989853142453,0.02531154310337353,0.03599133627604101,0.037406055875204236,+3011,2.3386328778040966
-3.672466169870891,-0.33682989853142453,0.02531154310337353,0.03599133627604101,0.037406055875204236,rund +3011,2.3386328778040966
-3.673330943023347,-0.3375530327721576,0.02569187365564137,0.036613222903187664,0.03781758052281233,+3011 chars,2.3375929753530182
-3.690615601845095,-0.3487478596504916,0.0044238049362333946,0.06969597978281096,0.05080129655960861,Widerstand,2.313843870603462
-2.663079351745388,0.4530465573573179,-0.5844596448246938,-0.3478691029283628,-0.29449577098077373,Strompreisbremse,3.5023854174943474
-3.6788886261951683,-0.3396719765823428,-0.005758874562658241,0.06449762710256463,0.045874661606993314,widerstand strompreisbremse,2.3268936734356656
-3.6614344102359677,-0.32601342091905966,-0.020765374641111424,0.05683097059511366,0.03861012158323738,Glaubst,2.346399531145692
-3.6614344102359677,-0.32601342091905966,-0.020765374641111424,0.05683097059511366,0.03861012158323738,strompreisbremse glaub,2.346399531145692
-3.634284835813494,-0.304430389111083,-0.0437571611083724,0.04507209753777625,0.02747113068709029,echt,2.3769284313386096
-3.634284835813494,-0.304430389111083,-0.0437571611083724,0.04507209753777625,0.02747113068709029,glaub echt,2.3769284313386096
-3.580226182984668,-0.2603488393009986,-0.08829523290987641,0.022253493848802215,0.005865837018558527,Aprilscherz,2.4383449234036845
-3.580226182984668,-0.2603488393009986,-0.08829523290987641,0.022253493848802215,0.005865837018558527,echt aprilscherz,2.4383449234036845
-3.505839551351471,-0.19764605889632744,-0.14698023106816252,-0.007883474856607583,-0.02264890111076443,aprilscherz wie,2.5240600337117214
-3.4678891528741724,-0.16489869764796386,-0.17580924312619572,-0.022712826397969867,-0.036672286330477095,wie genau,2.568255876905588
-3.163507629920549,0.10915686612050352,-0.38290146998949137,-0.12949507314270695,-0.13752422225329677,genau robert,2.930740677757899
-3.411610066347245,-0.1155627126624724,-0.21724320906970138,-0.044048851984532546,-0.05684038921980637,Zufallsgewinne,2.6342969067645816
-3.411610066347245,-0.1155627126624724,-0.21724320906970138,-0.044048851984532546,-0.05684038921980637,habeck zufallsgewinn,2.6342969067645816
-3.568672168153668,-0.25075396040345105,-0.09760472199520141,0.01747771021269846,0.0013456656479673241,Stromerzeugern,2.4515720987120293
-3.568672168153668,-0.25075396040345105,-0.09760472199520141,0.01747771021269846,0.0013456656479673241,zufallsgewinn stromerzeuger,2.4515720987120293
-3.6145392131274168,-0.2884915647575648,-0.06021479568594073,0.0366461268964955,0.01949161642682931,abschöpfen,2.399268240241824
-3.6145392131274168,-0.2884915647575648,-0.06021479568594073,0.0366461268964955,0.01949161642682931,stromerzeuger abschöpf,2.399268240241824
-3.650712914759482,-0.31753787754013657,-0.02989558922612248,0.05216322016077276,0.0341879884449801,Gesetzesskizze,2.3584288104865814
-3.667589864584113,-0.3308503260825002,-0.015493413366223212,0.0595251182767041,0.041162775239615985,gesetzesskizze geb,2.3395094451756338
-3.6748300728036534,-0.3365117904664988,-0.00926414475072197,0.06270742357789558,0.04417820798237359,massive,2.3314205633303193
-3.6748300728036534,-0.3365117904664988,-0.00926414475072197,0.06270742357789558,0.04417820798237359,geb massiv,2.3314205633303193
-3.6811750708301787,-0.34144801913075623,-0.0037798762607720564,0.06550817247513978,0.04683232612004348,massiv kritik,2.324345749553292
-3.6900003328415463,-0.3482737566605997,0.0038875441770112253,0.0694222933039998,0.05054189659095266,Juristen,2.3145274065362513
-3.6900003328415463,-0.3482737566605997,0.0038875441770112253,0.0694222933039998,0.05054189659095266,kritik jurist,2.3145274065362513
-3.697415434733647,-0.3539719803208867,0.010365372067330536,0.07272772240422617,0.05367492419599802,Unternehmern,2.306298073120543
-3.697415434733647,-0.3539719803208867,0.010365372067330536,0.07272772240422617,0.05367492419599802,jurist unternehmer,2.306298073120543
-3.706397665992738,-0.36082828408166634,0.018255959556925577,0.0767522490320537,0.05748996628082181,Anwältin,2.296354696073903
-3.706397665992738,-0.36082828408166634,0.018255959556925577,0.0767522490320537,0.05748996628082181,eine anwältin,2.296354696073903
-3.7100591525818083,-0.36360835706529393,0.02148624861039987,0.07839925554812488,0.059051377822042596,anwältin nenn,2.292309448925354
-3.7137685916827428,-0.3664159541637882,0.02476701763259819,0.08007165429584256,0.060636942665921685,nenn vorgehen,2.288216032214938
-3.7171537339422485,-0.36897021209874664,0.027768161512299834,0.08160120452013504,0.06208714742621724,katastrophal,2.2844847414010476
-3.7171537339422485,-0.36897021209874664,0.027768161512299834,0.08160120452013504,0.06208714742621724,vorgehen katastrophal,2.2844847414010476
-3.722846001551314,-0.37324813468789797,0.03283023764050995,0.08418044953981531,0.06453274948143105,Wut,2.278219667513351
-3.722846001551314,-0.37324813468789797,0.03283023764050995,0.08418044953981531,0.06453274948143105,die wut,2.278219667513351
-3.7249981389753852,-0.37485986281524764,0.034749192983112936,0.08515797977578832,0.06545968043818501,wut groß,2.2758540145830155
-3.7287071603496225,-0.3776301503761215,0.0380629026718561,0.08684571882392812,0.06706012466965412,Nachmittag,2.271780983047428
-3.7287071603496225,-0.3776301503761215,0.0380629026718561,0.08684571882392812,0.06706012466965412,groß nachmittag,2.271780983047428
-3.73183730294185,-0.3799607349984787,0.04086589921695181,0.08827305341725374,0.06841369933447504,Potsdamer,2.2683475747871102
-3.73183730294185,-0.3799607349984787,0.04086589921695181,0.08827305341725374,0.06841369933447504,nachmittag potsdamer,2.2683475747871102
-3.7339040092453755,-0.38149581413667666,0.04271985465937204,0.0892169739089609,0.06930887447792404,Platz,2.2660826210559564
-3.7339040092453755,-0.38149581413667666,0.04271985465937204,0.0892169739089609,0.06930887447792404,potsdamer platz,2.2660826210559564
-3.7356570053930733,-0.38279555092157247,0.04429442288893133,0.09001855593336462,0.07006908260271962,platz berlin,2.2641627151576293
-3.737852366455559,-0.3844202412600394,0.046268959574958024,0.09102363470890676,0.07102231111100728,Besprechungsraum,2.2617599445741012
-3.737852366455559,-0.3844202412600394,0.046268959574958024,0.09102363470890676,0.07102231111100728,der besprechungsraum,2.2617599445741012
-3.741352984626245,-0.3870038705586134,0.0494235184265218,0.09262909141988275,0.07254500800737547,Kanzlei,2.257932348197654
-3.741352984626245,-0.3870038705586134,0.0494235184265218,0.09262909141988275,0.07254500800737547,besprechungsraum kanzlei,2.257932348197654
-3.7431835146736088,-0.38835142984226434,0.05107605670933814,0.09346998476753983,0.07334258504135395,weitläufig,2.255932680607079
-3.7431835146736088,-0.38835142984226434,0.05107605670933814,0.09346998476753983,0.07334258504135395,kanzlei weitläufig,2.255932680607079
-3.7449058291279855,-0.3896171398863074,0.05263276527696595,0.09426202887059743,0.07409384868466008,hell,2.254052390526238
-3.7449058291279855,-0.3896171398863074,0.05263276527696595,0.09426202887059743,0.07409384868466008,weitläufig hell,2.254052390526238
-3.7462658939157194,-0.39061513242878987,0.05386333341787232,0.09488807519348966,0.07468767480015988,Sonne,2.2525683764989894
-3.7462658939157194,-0.39061513242878987,0.05386333341787232,0.09488807519348966,0.07468767480015988,hell sonne,2.2525683764989894
-3.74705150900068,-0.39119099647340144,0.05457466142016528,0.09524993629206933,0.07503091770623654,strahlt,2.2517114870970976
-3.74705150900068,-0.39119099647340144,0.05457466142016528,0.09524993629206933,0.07503091770623654,sonne strahl,2.2517114870970976
-3.7480656613150014,-0.3919337214678546,0.05549347338894239,0.09571732089432129,0.07547426067910745,herein,2.2506056767223055
-3.7480656613150014,-0.3919337214678546,0.05549347338894239,0.09571732089432129,0.07547426067910745,strahl herein,2.2506056767223055
-3.7501037256018876,-0.3934240642752627,0.05734183912371209,0.0966574649913682,0.07636606512901219,Stimmung,2.2483846110261414
-3.7501037256018876,-0.3934240642752627,0.05734183912371209,0.0966574649913682,0.07636606512901219,aber stimmung,2.2483846110261414
-3.752530336340946,-0.39519458615159925,0.05954589785442055,0.09777837065500938,0.07742937202215218,aufgeladen,2.2457422037695416
-3.752530336340946,-0.39519458615159925,0.05954589785442055,0.09777837065500938,0.07742937202215218,stimmung auflad,2.2457422037695416
-3.754163674554136,-0.3963838849016741,0.06103146660901179,0.09853378156110906,0.07814598705330439,Bet…,2.2439649013233542
-3.754163674554136,-0.3963838849016741,0.06103146660901179,0.09853378156110906,0.07814598705330439,ein bet…,2.2439649013233542
-3.754750324849145,-0.39681056915064056,0.06156544098085021,0.09880528822229705,0.07840355412008577,+3947,2.24332679672985
-3.754750324849145,-0.39681056915064056,0.06156544098085021,0.09880528822229705,0.07840355412008577,bet… +3947,2.24332679672985
-3.7553237049311456,-0.3972273562720477,0.06208754046330486,0.0990707471911087,0.07865538617221111,+3947 chars,2.2427032561122195
-2.174188541750895,0.697554620053757,-0.2079284457944184,-0.6571085802697916,-0.23109277112960744,empfängt,4.052777877568178
-3.442888098755057,-0.14308740294884656,-0.19440653399899083,-0.03228629909272277,-0.045722893840426146,baerbock empfang,2.5975237971991922
-3.5274320006199904,-0.21606347494293004,-0.13024735642646626,0.0007167866752334393,-0.014513777017766905,Ministerinnen,2.499048226530067
-3.5274320006199904,-0.21606347494293004,-0.13024735642646626,0.0007167866752334393,-0.014513777017766905,empfang ministerin,2.499048226530067
-3.5274320006199904,-0.21606347494293004,-0.13024735642646626,0.0007167866752334393,-0.014513777017766905,ministerin minister,2.499048226530067
-3.6307754765226266,-0.3016120111053998,-0.04669828482003513,0.04356683450200062,0.02604548766575036,Westbalkan,2.3808906666276153
-3.6307754765226266,-0.3016120111053998,-0.04669828482003513,0.04356683450200062,0.02604548766575036,minister westbalka,2.3808906666276153
-3.648036139038462,-0.3154119878888983,-0.032164733455537976,0.051002768569880154,0.03308869199386636,westbalka ein,2.361437596646875
-3.486105163586559,-0.18067444693569978,-0.16206272000545846,-0.015639958476912314,-0.029984434926622516,Außenministertreffen,2.547005925950026
-3.486105163586559,-0.18067444693569978,-0.16206272000545846,-0.015639958476912314,-0.029984434926622516,ein außenministertreffen,2.547005925950026
-3.392694419770449,-0.09880048662997569,-0.23082705408716273,-0.051048629486822344,-0.06345496593993985,Vorsitz,2.656614907390829
-3.392694419770449,-0.09880048662997569,-0.23082705408716273,-0.051048629486822344,-0.06345496593993985,außenministertreffen vorsitz,2.656614907390829
-3.314353569180108,-0.028586862764190462,-0.28533316214934096,-0.07915373559974105,-0.09000397177006382,vorsitz deutsch,2.749613361055031
-3.1984388102476293,0.07704417149093026,-0.36112222627485546,-0.11825791440845099,-0.12692019277403138,Ressortchefin,2.8885975255241756
-3.1984388102476293,0.07704417149093026,-0.36112222627485546,-0.11825791440845099,-0.12692019277403138,deutsch ressortchefin,2.8885975255241756
-2.5792947116416323,0.6489088552085598,-0.6885699572800057,-0.28644668335154216,-0.2854966958728397,ressortchefin annalena,3.644587310863344
-0.12985517001910452,1.9787264358956822,-0.3970943169797908,-0.7383480209924854,-0.5762214484161333,baerbock grüne,6.392028370819936
-2.911331269941412,0.27089857950536983,-0.49047299468123456,-0.24906306182442886,-0.22288126781915624,berät,3.21325967364889
-3.241483278617144,0.03762844196973905,-0.3336244213002251,-0.10406904999614282,-0.11352807471858384,grüne berat,2.836819908340185
-2.877038128965803,0.2728253588057005,-0.07020476490103321,-0.31027953219088455,-0.10263129567237557,Freitag,3.256655118593387
-3.330490272853043,-0.04314273523893423,-0.2743313054096,-0.07347893496813762,-0.08464454492199205,berat freitag,2.7303881995670185
-3.397672252198277,-0.10321965128326395,-0.22726869224545254,-0.049214793942200255,-0.06172214142895572,freitag berlin,2.650736159739306
-1.2978580160598205,0.9071540236592965,0.6218151223512053,0.8649633194506297,-0.4773878670193182,Lage,5.080437156385101
-3.459110868863206,-0.15726072604960512,-0.18237430789705636,-0.02609177169699624,-0.0398669111484802,berlin lage,2.5785190922842345
-3.4930901738641134,-0.18669615467979175,-0.15674702324265005,-0.012905786568854981,-0.027398802849705323,Balkan,2.5388750451898714
